Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
2962.98	-7	2962.98	-11	2962.98	189
2963.98	-6	2963.98	-8	2963.98	184
2964.98	-5	2964.98	-7	2964.98	183
2965.98	-5	2965.98	-6	2965.98	187
2966.98	-5	2966.98	-7	2966.98	194
2967.98	-5	2967.98	-8	2967.98	200
2968.98	-6	2968.98	-10	2968.98	202
2969.98	-7	2969.98	-11	2969.98	201
2970.98	-8	2970.98	-10	2970.98	199
2971.98	-8	2971.98	-9	2971.98	195
2972.98	-7	2972.98	-10	2972.98	191
2973.98	-6	2973.98	-12	2973.98	187
2974.98	-6	2974.98	-12	2974.98	180
2975.98	-6	2975.98	-13	2975.98	172
2976.98	-7	2976.98	-13	2976.98	166
2977.99	-8	2977.99	-13	2977.99	161
2978.99	-8	2978.99	-13	2978.99	158
2979.99	-7	2979.99	-12	2979.99	154
2980.99	-6	2980.99	-12	2980.99	151
2981.99	-7	2981.99	-13	2981.99	148
2982.99	-7	2982.99	-12	2982.99	145
2983.99	-7	2983.99	-11	2983.99	140
2984.99	-8	2984.99	-10	2984.99	134
2985.99	-9	2985.99	-9	2985.99	129
2986.99	-9	2986.99	-8	2986.99	125
2987.99	-7	2987.99	-6	2987.99	127
2988.99	-5	2988.99	-6	2988.99	129
2989.99	-4	2989.99	-7	2989.99	130
2990.99	-4	2990.99	-9	2990.99	128
2991.99	-4	2991.99	-10	2991.99	124
2993	-4	2993	-10	2993	121
2994	-4	2994	-11	2994	122
2995	-6	2995	-12	2995	123
2996	-7	2996	-12	2996	127
2997	-7	2997	-12	2997	132
2998	-7	2998	-12	2998	134
2999	-8	2999	-12	2999	131
