Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
2673.78	-17	2673.78	-14	2673.78	18
2674.78	-18	2674.78	-15	2674.78	21
2675.78	-18	2675.78	-15	2675.78	16
2676.78	-17	2676.78	-15	2676.78	11
2677.79	-17	2677.79	-15	2677.79	9
2678.79	-17	2678.79	-15	2678.79	8
2679.79	-18	2679.79	-15	2679.79	14
2680.79	-19	2680.79	-14	2680.79	17
2681.79	-19	2681.79	-14	2681.79	15
2682.79	-18	2682.79	-14	2682.79	11
2683.79	-17	2683.79	-14	2683.79	11
2684.79	-16	2684.79	-14	2684.79	13
2685.79	-16	2685.79	-14	2685.79	13
2686.79	-16	2686.79	-14	2686.79	10
2687.79	-17	2687.79	-13	2687.79	4
2688.79	-17	2688.79	-13	2688.79	0
2689.79	-17	2689.79	-13	2689.79	1
2690.79	-17	2690.79	-13	2690.79	6
2691.79	-17	2691.79	-14	2691.79	14
2692.8	-17	2692.8	-13	2692.8	23
2693.8	-16	2693.8	-13	2693.8	29
2694.8	-16	2694.8	-13	2694.8	30
2695.8	-16	2695.8	-13	2695.8	27
2696.8	-17	2696.8	-13	2696.8	25
2697.8	-17	2697.8	-13	2697.8	26
2698.8	-16	2698.8	-13	2698.8	23
2699.8	-15	2699.8	-13	2699.8	20
2700.8	-15	2700.8	-13	2700.8	18
2701.8	-16	2701.8	-13	2701.8	17
2702.8	-16	2702.8	-13	2702.8	15
2703.8	-17	2703.8	-14	2703.8	12
2704.8	-17	2704.8	-14	2704.8	11
2705.8	-17	2705.8	-13	2705.8	14
2706.8	-18	2706.8	-12	2706.8	19
2707.81	-18	2707.81	-13	2707.81	24
2708.81	-17	2708.81	-13	2708.81	24
2709.81	-16	2709.81	-13	2709.81	21
2710.81	-16	2710.81	-13	2710.81	17
2711.81	-16	2711.81	-13	2711.81	12
2712.81	-18	2712.81	-13	2712.81	10
2713.81	-19	2713.81	-13	2713.81	12
2714.81	-19	2714.81	-13	2714.81	12
2715.81	-18	2715.81	-12	2715.81	10
2716.81	-17	2716.81	-13	2716.81	7
2717.81	-16	2717.81	-13	2717.81	5
2718.81	-16	2718.81	-12	2718.81	10
2719.81	-15	2719.81	-12	2719.81	12
2720.81	-16	2720.81	-12	2720.81	12
2721.81	-17	2721.81	-12	2721.81	13
2722.82	-18	2722.82	-13	2722.82	18
2723.82	-18	2723.82	-13	2723.82	21
2724.82	-17	2724.82	-12	2724.82	19
2725.82	-16	2725.82	-12	2725.82	16
2726.82	-14	2726.82	-11	2726.82	15
2727.82	-15	2727.82	-11	2727.82	16
2728.82	-16	2728.82	-11	2728.82	13
2729.82	-17	2729.82	-12	2729.82	7
2730.82	-17	2730.82	-13	2730.82	2
2731.82	-17	2731.82	-13	2731.82	5
2732.82	-16	2732.82	-13	2732.82	12
2733.82	-16	2733.82	-12	2733.82	20
2734.82	-16	2734.82	-12	2734.82	22
2735.82	-17	2735.82	-11	2735.82	20
2736.82	-17	2736.82	-11	2736.82	18
2737.83	-17	2737.83	-11	2737.83	25
2738.83	-17	2738.83	-11	2738.83	30
2739.83	-17	2739.83	-12	2739.83	32
2740.83	-17	2740.83	-12	2740.83	31
2741.83	-16	2741.83	-12	2741.83	30
2742.83	-16	2742.83	-12	2742.83	30
2743.83	-16	2743.83	-12	2743.83	30
2744.83	-16	2744.83	-11	2744.83	26
2745.83	-16	2745.83	-11	2745.83	19
2746.83	-16	2746.83	-11	2746.83	11
2747.83	-16	2747.83	-11	2747.83	6
2748.83	-17	2748.83	-11	2748.83	4
2749.83	-17	2749.83	-11	2749.83	6
2750.83	-16	2750.83	-11	2750.83	9
2751.83	-15	2751.83	-11	2751.83	10
2752.84	-14	2752.84	-11	2752.84	10
2753.84	-15	2753.84	-11	2753.84	8
2754.84	-15	2754.84	-10	2754.84	5
2755.84	-16	2755.84	-10	2755.84	1
2756.84	-16	2756.84	-11	2756.84	0
2757.84	-17	2757.84	-11	2757.84	19
2758.84	-17	2758.84	-11	2758.84	23
2759.84	-17	2759.84	-12	2759.84	21
2760.84	-17	2760.84	-12	2760.84	19
2761.84	-17	2761.84	-12	2761.84	21
2762.84	-16	2762.84	-11	2762.84	25
2763.84	-16	2763.84	-11	2763.84	27
2764.84	-16	2764.84	-11	2764.84	25
2765.84	-15	2765.84	-11	2765.84	23
2766.84	-15	2766.84	-11	2766.84	24
2767.85	-16	2767.85	-11	2767.85	27
2768.85	-17	2768.85	-11	2768.85	29
2769.85	-16	2769.85	-10	2769.85	28
2770.85	-16	2770.85	-10	2770.85	25
2771.85	-16	2771.85	-9	2771.85	22
2772.85	-16	2772.85	-9	2772.85	21
2773.85	-15	2773.85	-10	2773.85	21
2774.85	-15	2774.85	-10	2774.85	21
2775.85	-14	2775.85	-10	2775.85	20
2776.85	-15	2776.85	-10	2776.85	17
2777.85	-16	2777.85	-10	2777.85	17
2778.85	-17	2778.85	-10	2778.85	20
2779.85	-18	2779.85	-9	2779.85	23
2780.85	-18	2780.85	-9	2780.85	24
2781.85	-16	2781.85	-9	2781.85	18
2782.86	-15	2782.86	-9	2782.86	8
2783.86	-15	2783.86	-9	2783.86	1
2784.86	-15	2784.86	-9	2784.86	0
2785.86	-16	2785.86	-9	2785.86	2
2786.86	-16	2786.86	-10	2786.86	6
2787.86	-16	2787.86	-10	2787.86	10
2788.86	-15	2788.86	-10	2788.86	14
2789.86	-14	2789.86	-10	2789.86	15
2790.86	-14	2790.86	-9	2790.86	11
2791.86	-15	2791.86	-9	2791.86	6
2792.86	-15	2792.86	-9	2792.86	5
2793.86	-16	2793.86	-9	2793.86	8
2794.86	-16	2794.86	-10	2794.86	8
2795.86	-16	2795.86	-10	2795.86	4
2796.86	-15	2796.86	-10	2796.86	3
2797.87	-15	2797.87	-10	2797.87	11
2798.87	-16	2798.87	-10	2798.87	22
2799.87	-17	2799.87	-10	2799.87	30
2800.87	-18	2800.87	-10	2800.87	32
2801.87	-18	2801.87	-10	2801.87	28
2802.87	-17	2802.87	-10	2802.87	22
2803.87	-16	2803.87	-10	2803.87	19
2804.87	-15	2804.87	-10	2804.87	20
2805.87	-15	2805.87	-10	2805.87	22
2806.87	-15	2806.87	-10	2806.87	24
2807.87	-15	2807.87	-10	2807.87	25
2808.87	-16	2808.87	-10	2808.87	26
2809.87	-17	2809.87	-10	2809.87	27
2810.87	-16	2810.87	-9	2810.87	23
2811.87	-16	2811.87	-9	2811.87	18
2812.88	-16	2812.88	-9	2812.88	15
2813.88	-16	2813.88	-9	2813.88	16
2814.88	-14	2814.88	-9	2814.88	17
2815.88	-12	2815.88	-9	2815.88	14
2816.88	-11	2816.88	-9	2816.88	14
2817.88	-12	2817.88	-9	2817.88	19
2818.88	-13	2818.88	-9	2818.88	22
2819.88	-13	2819.88	-10	2819.88	19
2820.88	-14	2820.88	-10	2820.88	15
2821.88	-15	2821.88	-10	2821.88	16
2822.88	-17	2822.88	-10	2822.88	21
2823.88	-17	2823.88	-10	2823.88	25
2824.88	-16	2824.88	-10	2824.88	25
2825.88	-15	2825.88	-9	2825.88	24
2826.88	-14	2826.88	-8	2826.88	27
2827.89	-14	2827.89	-8	2827.89	31
2828.89	-15	2828.89	-8	2828.89	35
2829.89	-16	2829.89	-8	2829.89	35
2830.89	-16	2830.89	-9	2830.89	34
2831.89	-16	2831.89	-8	2831.89	32
2832.89	-16	2832.89	-8	2832.89	27
2833.89	-16	2833.89	-8	2833.89	21
2834.89	-15	2834.89	-8	2834.89	15
2835.89	-14	2835.89	-8	2835.89	12
2836.89	-14	2836.89	-7	2836.89	14
2837.89	-15	2837.89	-7	2837.89	22
2838.89	-15	2838.89	-7	2838.89	24
2839.89	-15	2839.89	-8	2839.89	17
2840.89	-14	2840.89	-9	2840.89	11
2841.89	-14	2841.89	-9	2841.89	12
2842.9	-15	2842.9	-9	2842.9	15
2843.9	-17	2843.9	-9	2843.9	13
2844.9	-18	2844.9	-9	2844.9	7
2845.9	-17	2845.9	-8	2845.9	0
2846.9	-15	2846.9	-8	2846.9	0
2847.9	-15	2847.9	-8	2847.9	8
2848.9	-15	2848.9	-8	2848.9	18
2849.9	-15	2849.9	-8	2849.9	19
2850.9	-14	2850.9	-9	2850.9	9
2851.9	-13	2851.9	-9	2851.9	1
2852.9	-13	2852.9	-9	2852.9	0
2853.9	-14	2853.9	-9	2853.9	2
2854.9	-15	2854.9	-8	2854.9	7
2855.9	-15	2855.9	-7	2855.9	0
2856.9	-15	2856.9	-7	2856.9	0
2857.91	-15	2857.91	-7	2857.91	0
2858.91	-14	2858.91	-7	2858.91	0
2859.91	-14	2859.91	-8	2859.91	0
2860.91	-15	2860.91	-8	2860.91	0
2861.91	-14	2861.91	-8	2861.91	0
2862.91	-14	2862.91	-8	2862.91	0
2863.91	-14	2863.91	-8	2863.91	0
2864.91	-14	2864.91	-8	2864.91	0
2865.91	-15	2865.91	-8	2865.91	0
2866.91	-15	2866.91	-8	2866.91	0
2867.91	-15	2867.91	-8	2867.91	0
2868.91	-13	2868.91	-8	2868.91	0
2869.91	-11	2869.91	-7	2869.91	0
2870.91	-12	2870.91	-7	2870.91	0
2871.91	-13	2871.91	-7	2871.91	0
2872.92	-15	2872.92	-7	2872.92	0
2873.92	-15	2873.92	-7	2873.92	0
2874.92	-16	2874.92	-7	2874.92	0
2875.92	-15	2875.92	-7	2875.92	0
2876.92	-14	2876.92	-8	2876.92	0
2877.92	-13	2877.92	-8	2877.92	0
2878.92	-14	2878.92	-8	2878.92	0
2879.92	-14	2879.92	-7	2879.92	0
2880.92	-13	2880.92	-7	2880.92	0
2881.92	-13	2881.92	-7	2881.92	0
2882.92	-13	2882.92	-7	2882.92	0
2883.92	-15	2883.92	-7	2883.92	0
2884.92	-15	2884.92	-7	2884.92	0
2885.92	-15	2885.92	-7	2885.92	0
2886.92	-15	2886.92	-7	2886.92	0
2887.93	-14	2887.93	-7	2887.93	0
2888.93	-13	2888.93	-7	2888.93	0
2889.93	-12	2889.93	-7	2889.93	0
2890.93	-12	2890.93	-8	2890.93	0
2891.93	-12	2891.93	-7	2891.93	0
2892.93	-12	2892.93	-7	2892.93	0
2893.93	-12	2893.93	-7	2893.93	0
2894.93	-12	2894.93	-6	2894.93	0
2895.93	-12	2895.93	-6	2895.93	0
2896.93	-12	2896.93	-7	2896.93	0
2897.93	-12	2897.93	-7	2897.93	0
2898.93	-12	2898.93	-7	2898.93	0
2899.93	-12	2899.93	-6	2899.93	0
2900.93	-11	2900.93	-6	2900.93	0
2901.93	-11	2901.93	-7	2901.93	0
2902.94	-12	2902.94	-7	2902.94	0
2903.94	-12	2903.94	-8	2903.94	0
2904.94	-13	2904.94	-7	2904.94	0
2905.94	-13	2905.94	-6	2905.94	0
2906.94	-13	2906.94	-5	2906.94	0
2907.94	-12	2907.94	-6	2907.94	0
2908.94	-11	2908.94	-6	2908.94	0
2909.94	-10	2909.94	-6	2909.94	0
2910.94	-10	2910.94	-6	2910.94	0
2911.94	-10	2911.94	-6	2911.94	0
2912.94	-11	2912.94	-6	2912.94	0
2913.94	-11	2913.94	-6	2913.94	0
2914.94	-10	2914.94	-6	2914.94	0
2915.94	-9	2915.94	-6	2915.94	0
2916.94	-9	2916.94	-5	2916.94	0
2917.95	-10	2917.95	-5	2917.95	0
2918.95	-11	2918.95	-5	2918.95	0
2919.95	-11	2919.95	-5	2919.95	0
2920.95	-11	2920.95	-6	2920.95	0
2921.95	-11	2921.95	-5	2921.95	0
2922.95	-11	2922.95	-5	2922.95	0
2923.95	-12	2923.95	-4	2923.95	0
2924.95	-12	2924.95	-4	2924.95	0
2925.95	-12	2925.95	-5	2925.95	0
2926.95	-10	2926.95	-6	2926.95	0
2927.95	-9	2927.95	-6	2927.95	0
2928.95	-8	2928.95	-7	2928.95	0
2929.95	-8	2929.95	-6	2929.95	0
2930.95	-9	2930.95	-5	2930.95	0
2931.95	-10	2931.95	-5	2931.95	0
2932.96	-11	2932.96	-5	2932.96	0
2933.96	-11	2933.96	-5	2933.96	0
2934.96	-11	2934.96	-6	2934.96	0
2935.96	-10	2935.96	-6	2935.96	0
2936.96	-10	2936.96	-6	2936.96	0
2937.96	-12	2937.96	-6	2937.96	0
2938.96	-13	2938.96	-5	2938.96	0
2939.96	-12	2939.96	-5	2939.96	0
2940.96	-11	2940.96	-5	2940.96	0
2941.96	-11	2941.96	-5	2941.96	0
2942.96	-12	2942.96	-5	2942.96	0
2943.96	-13	2943.96	-5	2943.96	0
2944.96	-13	2944.96	-5	2944.96	0
2945.96	-12	2945.96	-5	2945.96	0
2946.96	-12	2946.96	-5	2946.96	0
2947.97	-11	2947.97	-4	2947.97	0
2948.97	-10	2948.97	-4	2948.97	0
2949.97	-10	2949.97	-5	2949.97	0
2950.97	-10	2950.97	-5	2950.97	0
2951.97	-9	2951.97	-5	2951.97	0
2952.97	-9	2952.97	-5	2952.97	0
2953.97	-9	2953.97	-5	2953.97	0
2954.97	-9	2954.97	-4	2954.97	0
2955.97	-10	2955.97	-3	2955.97	0
2956.97	-10	2956.97	-2	2956.97	0
2957.97	-10	2957.97	-2	2957.97	0
2958.97	-9	2958.97	-3	2958.97	0
2959.97	-9	2959.97	-3	2959.97	0
2960.97	-8	2960.97	-3	2960.97	0
2961.97	-8	2961.97	-3	2961.97	0
2962.98	-9	2962.98	-3	2962.98	0
2963.98	-10	2963.98	-3	2963.98	0
2964.98	-10	2964.98	-3	2964.98	0
2965.98	-9	2965.98	-3	2965.98	0
2966.98	-7	2966.98	-3	2966.98	0
2967.98	-6	2967.98	-4	2967.98	0
2968.98	-6	2968.98	-4	2968.98	0
2969.98	-6	2969.98	-3	2969.98	0
2970.98	-5	2970.98	-3	2970.98	0
2971.98	-4	2971.98	-3	2971.98	0
2972.98	-5	2972.98	-3	2972.98	0
2973.98	-7	2973.98	-3	2973.98	0
2974.98	-8	2974.98	-3	2974.98	0
2975.98	-9	2975.98	-3	2975.98	0
2976.98	-9	2976.98	-4	2976.98	0
2977.99	-9	2977.99	-4	2977.99	0
2978.99	-9	2978.99	-3	2978.99	0
2979.99	-9	2979.99	-3	2979.99	0
2980.99	-8	2980.99	-3	2980.99	0
2981.99	-7	2981.99	-3	2981.99	0
2982.99	-8	2982.99	-3	2982.99	0
2983.99	-9	2983.99	-4	2983.99	0
2984.99	-9	2984.99	-4	2984.99	0
2985.99	-9	2985.99	-4	2985.99	0
2986.99	-7	2986.99	-5	2986.99	0
2987.99	-7	2987.99	-5	2987.99	0
2988.99	-8	2988.99	-5	2988.99	0
2989.99	-9	2989.99	-4	2989.99	0
2990.99	-8	2990.99	-3	2990.99	0
2991.99	-8	2991.99	-2	2991.99	0
2993	-10	2993	-2	2993	0
2994	-12	2994	-3	2994	0
2995	-12	2995	-3	2995	0
2996	-11	2996	-3	2996	0
2997	-11	2997	-2	2997	0
2998	-11	2998	-1	2998	0
2999	-11	2999	0	2999	0
