Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
2710.81	395	2710.81	25	2710.81	93
2711.81	384	2711.81	24	2711.81	90
2712.81	369	2712.81	24	2712.81	87
2713.81	356	2713.81	24	2713.81	84
2714.81	346	2714.81	23	2714.81	81
2715.81	340	2715.81	20	2715.81	79
2716.81	337	2716.81	19	2716.81	77
2717.81	335	2717.81	17	2717.81	72
2718.81	332	2718.81	15	2718.81	67
2719.81	326	2719.81	13	2719.81	64
2720.81	319	2720.81	12	2720.81	61
2721.81	314	2721.81	12	2721.81	59
2722.82	312	2722.82	12	2722.82	57
2723.82	316	2723.82	12	2723.82	55
2724.82	323	2724.82	12	2724.82	55
2725.82	334	2725.82	12	2725.82	54
2726.82	345	2726.82	12	2726.82	54
2727.82	352	2727.82	12	2727.82	53
2728.82	352	2728.82	11	2728.82	53
2729.82	345	2729.82	11	2729.82	53
2730.82	331	2730.82	10	2730.82	52
2731.82	310	2731.82	10	2731.82	49
2732.82	285	2732.82	9	2732.82	46
2733.82	264	2733.82	8	2733.82	43
2734.82	252	2734.82	6	2734.82	42
2735.82	245	2735.82	5	2735.82	42
2736.82	240	2736.82	4	2736.82	41
2737.83	232	2737.83	3	2737.83	39
2738.83	220	2738.83	3	2738.83	37
2739.83	207	2739.83	3	2739.83	34
2740.83	197	2740.83	2	2740.83	32
2741.83	196	2741.83	2	2741.83	31
2742.83	201	2742.83	1	2742.83	31
2743.83	206	2743.83	0	2743.83	30
2744.83	210	2744.83	0	2744.83	31
2745.83	214	2745.83	0	2745.83	33
2746.83	214	2746.83	0	2746.83	34
2747.83	205	2747.83	0	2747.83	33
2748.83	185	2748.83	0	2748.83	30
2749.83	159	2749.83	1	2749.83	27
2750.83	134	2750.83	1	2750.83	24
2751.83	114	2751.83	0	2751.83	23
2752.84	100	2752.84	0	2752.84	23
2753.84	92	2753.84	1	2753.84	23
2754.84	85	2754.84	1	2754.84	24
2755.84	78	2755.84	1	2755.84	25
2756.84	71	2756.84	1	2756.84	25
2757.84	65	2757.84	0	2757.84	25
2758.84	60	2758.84	0	2758.84	23
2759.84	58	2759.84	0	2759.84	21
2760.84	56	2760.84	-1	2760.84	19
2761.84	54	2761.84	-2	2761.84	18
2762.84	54	2762.84	-3	2762.84	16
2763.84	54	2763.84	-3	2763.84	15
2764.84	55	2764.84	-3	2764.84	15
2765.84	55	2765.84	-2	2765.84	15
2766.84	55	2766.84	-3	2766.84	16
2767.85	54	2767.85	-3	2767.85	16
2768.85	51	2768.85	-4	2768.85	17
2769.85	47	2769.85	-4	2769.85	17
2770.85	44	2770.85	-5	2770.85	17
2771.85	42	2771.85	-5	2771.85	17
2772.85	40	2772.85	-5	2772.85	16
2773.85	37	2773.85	-4	2773.85	15
2774.85	38	2774.85	-3	2774.85	14
2775.85	40	2775.85	-3	2775.85	13
2776.85	42	2776.85	-3	2776.85	12
2777.85	44	2777.85	-4	2777.85	13
2778.85	46	2778.85	-4	2778.85	13
2779.85	50	2779.85	-5	2779.85	13
2780.85	51	2780.85	-5	2780.85	13
2781.85	50	2781.85	-6	2781.85	12
2782.86	48	2782.86	-6	2782.86	12
2783.86	47	2783.86	-6	2783.86	12
2784.86	47	2784.86	-6	2784.86	12
2785.86	46	2785.86	-6	2785.86	11
2786.86	43	2786.86	-6	2786.86	11
2787.86	39	2787.86	-6	2787.86	11
2788.86	35	2788.86	-6	2788.86	11
2789.86	33	2789.86	-6	2789.86	11
2790.86	34	2790.86	-6	2790.86	11
2791.86	37	2791.86	-6	2791.86	11
2792.86	40	2792.86	-6	2792.86	10
2793.86	42	2793.86	-6	2793.86	9
2794.86	42	2794.86	-5	2794.86	9
2795.86	40	2795.86	-5	2795.86	8
2796.86	39	2796.86	-4	2796.86	7
2797.87	39	2797.87	-4	2797.87	6
2798.87	38	2798.87	-4	2798.87	5
2799.87	38	2799.87	-5	2799.87	5
2800.87	37	2800.87	-6	2800.87	4
2801.87	38	2801.87	-6	2801.87	3
2802.87	39	2802.87	-7	2802.87	2
2803.87	39	2803.87	-8	2803.87	2
2804.87	38	2804.87	-8	2804.87	2
2805.87	37	2805.87	-8	2805.87	2
2806.87	35	2806.87	-8	2806.87	3
2807.87	34	2807.87	-7	2807.87	3
2808.87	33	2808.87	-7	2808.87	3
2809.87	33	2809.87	-7	2809.87	3
2810.87	33	2810.87	-7	2810.87	4
2811.87	33	2811.87	-7	2811.87	5
2812.88	32	2812.88	-7	2812.88	6
2813.88	31	2813.88	-7	2813.88	6
2814.88	31	2814.88	-7	2814.88	5
2815.88	31	2815.88	-7	2815.88	3
2816.88	31	2816.88	-7	2816.88	3
2817.88	30	2817.88	-7	2817.88	2
2818.88	29	2818.88	-7	2818.88	1
2819.88	28	2819.88	-7	2819.88	1
2820.88	28	2820.88	-7	2820.88	2
2821.88	28	2821.88	-7	2821.88	2
2822.88	28	2822.88	-7	2822.88	4
2823.88	28	2823.88	-7	2823.88	5
2824.88	29	2824.88	-8	2824.88	6
2825.88	30	2825.88	-8	2825.88	6
2826.88	30	2826.88	-9	2826.88	7
2827.89	29	2827.89	-10	2827.89	6
2828.89	28	2828.89	-10	2828.89	6
2829.89	26	2829.89	-10	2829.89	6
2830.89	24	2830.89	-9	2830.89	5
2831.89	24	2831.89	-8	2831.89	5
2832.89	24	2832.89	-8	2832.89	5
2833.89	25	2833.89	-8	2833.89	4
2834.89	28	2834.89	-9	2834.89	3
2835.89	30	2835.89	-10	2835.89	1
2836.89	31	2836.89	-10	2836.89	-1
2837.89	31	2837.89	-9	2837.89	-3
2838.89	29	2838.89	-8	2838.89	-3
2839.89	28	2839.89	-8	2839.89	-2
2840.89	26	2840.89	-9	2840.89	-2
2841.89	24	2841.89	-9	2841.89	-2
2842.9	24	2842.9	-9	2842.9	-2
2843.9	24	2843.9	-9	2843.9	-3
2844.9	23	2844.9	-9	2844.9	-4
2845.9	21	2845.9	-9	2845.9	-4
2846.9	21	2846.9	-9	2846.9	-3
2847.9	21	2847.9	-9	2847.9	-2
2848.9	22	2848.9	-10	2848.9	-2
2849.9	22	2849.9	-10	2849.9	-2
2850.9	22	2850.9	-10	2850.9	-3
2851.9	20	2851.9	-10	2851.9	-5
2852.9	20	2852.9	-9	2852.9	-6
2853.9	20	2853.9	-8	2853.9	-7
2854.9	20	2854.9	-6	2854.9	-6
2855.9	20	2855.9	-7	2855.9	-6
2856.9	20	2856.9	-8	2856.9	-5
2857.91	20	2857.91	-9	2857.91	-4
2858.91	19	2858.91	-8	2858.91	-4
2859.91	19	2859.91	-8	2859.91	-4
2860.91	19	2860.91	-8	2860.91	-3
2861.91	20	2861.91	-9	2861.91	-3
2862.91	20	2862.91	-9	2862.91	-1
2863.91	20	2863.91	-8	2863.91	0
2864.91	21	2864.91	-8	2864.91	0
2865.91	22	2865.91	-8	2865.91	0
2866.91	24	2866.91	-7	2866.91	0
2867.91	25	2867.91	-7	2867.91	0
2868.91	25	2868.91	-6	2868.91	-1
2869.91	24	2869.91	-6	2869.91	-1
2870.91	23	2870.91	-6	2870.91	0
2871.91	24	2871.91	-5	2871.91	0
2872.92	25	2872.92	-5	2872.92	-1
2873.92	26	2873.92	-6	2873.92	-2
2874.92	25	2874.92	-6	2874.92	-3
2875.92	23	2875.92	-6	2875.92	-3
2876.92	21	2876.92	-5	2876.92	-2
2877.92	17	2877.92	-5	2877.92	-1
2878.92	13	2878.92	-4	2878.92	-1
2879.92	11	2879.92	-4	2879.92	0
2880.92	11	2880.92	-5	2880.92	0
2881.92	13	2881.92	-5	2881.92	-1
2882.92	15	2882.92	-6	2882.92	-1
2883.92	17	2883.92	-7	2883.92	-1
2884.92	18	2884.92	-7	2884.92	-1
2885.92	18	2885.92	-7	2885.92	-1
2886.92	18	2886.92	-7	2886.92	0
2887.93	18	2887.93	-7	2887.93	1
2888.93	19	2888.93	-7	2888.93	1
2889.93	18	2889.93	-8	2889.93	0
2890.93	17	2890.93	-8	2890.93	-1
2891.93	16	2891.93	-8	2891.93	-1
2892.93	17	2892.93	-8	2892.93	0
2893.93	18	2893.93	-8	2893.93	0
2894.93	19	2894.93	-7	2894.93	1
2895.93	19	2895.93	-7	2895.93	0
2896.93	18	2896.93	-6	2896.93	-2
2897.93	17	2897.93	-6	2897.93	-3
2898.93	17	2898.93	-6	2898.93	-3
2899.93	17	2899.93	-7	2899.93	-3
2900.93	18	2900.93	-7	2900.93	-3
2901.93	18	2901.93	-6	2901.93	-4
2902.94	18	2902.94	-6	2902.94	-4
2903.94	17	2903.94	-5	2903.94	-3
2904.94	15	2904.94	-6	2904.94	-3
2905.94	14	2905.94	-6	2905.94	-3
2906.94	13	2906.94	-7	2906.94	-4
2907.94	16	2907.94	-7	2907.94	-5
2908.94	17	2908.94	-6	2908.94	-5
2909.94	17	2909.94	-6	2909.94	-5
2910.94	16	2910.94	-5	2910.94	-5
2911.94	15	2911.94	-5	2911.94	-5
2912.94	13	2912.94	-5	2912.94	-4
2913.94	13	2913.94	-5	2913.94	-5
2914.94	13	2914.94	-6	2914.94	-5
2915.94	13	2915.94	-6	2915.94	-5
2916.94	13	2916.94	-7	2916.94	-5
2917.95	13	2917.95	-7	2917.95	-4
2918.95	11	2918.95	-7	2918.95	-4
2919.95	10	2919.95	-6	2919.95	-3
2920.95	11	2920.95	-6	2920.95	-3
2921.95	11	2921.95	-6	2921.95	-3
2922.95	12	2922.95	-6	2922.95	-2
2923.95	13	2923.95	-6	2923.95	-2
2924.95	13	2924.95	-6	2924.95	-3
2925.95	13	2925.95	-6	2925.95	-4
2926.95	13	2926.95	-5	2926.95	-5
2927.95	12	2927.95	-5	2927.95	-7
2928.95	13	2928.95	-5	2928.95	-7
2929.95	13	2929.95	-5	2929.95	-7
2930.95	14	2930.95	-5	2930.95	-6
2931.95	14	2931.95	-6	2931.95	-3
2932.96	14	2932.96	-6	2932.96	-1
2933.96	14	2933.96	-7	2933.96	-1
2934.96	13	2934.96	-6	2934.96	-2
2935.96	11	2935.96	-6	2935.96	-4
2936.96	9	2936.96	-6	2936.96	-4
2937.96	8	2937.96	-6	2937.96	-4
2938.96	9	2938.96	-7	2938.96	-4
2939.96	10	2939.96	-7	2939.96	-4
2940.96	12	2940.96	-7	2940.96	-5
2941.96	13	2941.96	-6	2941.96	-5
2942.96	13	2942.96	-5	2942.96	-6
2943.96	14	2943.96	-6	2943.96	-6
2944.96	14	2944.96	-6	2944.96	-6
2945.96	14	2945.96	-7	2945.96	-5
2946.96	13	2946.96	-8	2946.96	-4
2947.97	11	2947.97	-8	2947.97	-3
2948.97	10	2948.97	-8	2948.97	-4
2949.97	9	2949.97	-8	2949.97	-5
2950.97	10	2950.97	-7	2950.97	-5
2951.97	12	2951.97	-7	2951.97	-6
2952.97	13	2952.97	-6	2952.97	-5
2953.97	13	2953.97	-5	2953.97	-5
2954.97	12	2954.97	-5	2954.97	-4
2955.97	12	2955.97	-5	2955.97	-4
2956.97	13	2956.97	-5	2956.97	-4
2957.97	14	2957.97	-6	2957.97	-4
2958.97	17	2958.97	-6	2958.97	-4
2959.97	20	2959.97	-5	2959.97	-3
2960.97	20	2960.97	-5	2960.97	-2
2961.97	18	2961.97	-5	2961.97	-2
2962.98	17	2962.98	-5	2962.98	-2
2963.98	17	2963.98	-5	2963.98	-3
2964.98	17	2964.98	-6	2964.98	-3
2965.98	17	2965.98	-6	2965.98	-3
2966.98	17	2966.98	-6	2966.98	-3
2967.98	16	2967.98	-7	2967.98	-3
2968.98	16	2968.98	-7	2968.98	-3
2969.98	17	2969.98	-6	2969.98	-4
2970.98	19	2970.98	-6	2970.98	-4
2971.98	19	2971.98	-5	2971.98	-5
2972.98	18	2972.98	-5	2972.98	-6
2973.98	16	2973.98	-6	2973.98	-6
2974.98	14	2974.98	-6	2974.98	-7
2975.98	13	2975.98	-5	2975.98	-8
2976.98	12	2976.98	-5	2976.98	-9
2977.99	11	2977.99	-5	2977.99	-8
2978.99	11	2978.99	-5	2978.99	-6
2979.99	12	2979.99	-6	2979.99	-5
2980.99	14	2980.99	-6	2980.99	-5
2981.99	15	2981.99	-5	2981.99	-5
2982.99	15	2982.99	-6	2982.99	-5
2983.99	14	2983.99	-6	2983.99	-5
2984.99	13	2984.99	-7	2984.99	-5
2985.99	12	2985.99	-7	2985.99	-4
2986.99	10	2986.99	-7	2986.99	-3
2987.99	9	2987.99	-6	2987.99	-3
2988.99	8	2988.99	-6	2988.99	-3
2989.99	7	2989.99	-6	2989.99	-3
2990.99	7	2990.99	-6	2990.99	-2
2991.99	6	2991.99	-6	2991.99	-1
2993	6	2993	-6	2993	-1
2994	6	2994	-6	2994	-1
2995	7	2995	-5	2995	-2
2996	8	2996	-5	2996	-5
2997	9	2997	-5	2997	-6
2998	9	2998	-5	2998	-7
2999	9	2999	-4	2999	-6
